name,noise_index,length,total_intensity,max_den,recoil_angle,int_mean,int_skew,int_kurt,int_std,drift_length
113.527keV_F_2.130cm_694_gem_out.npy,39,149.01704600481116,339581.8074340821,0.0047791562550828,10.568248664966724,22638.78716227215,1.1983782015963738,-0.1198141977325257,32088.882797137427,2.13
113.532keV_F_1.913cm_1402_gem_out.npy,195,160.24181726378413,394849.8704833985,0.004750077681755,0.2644910757091745,26323.32469889324,0.8455058610710185,-0.939750046792614,32344.05238062932,1.913
113.538keV_F_1.652cm_5823_gem_out.npy,135,139.56071159972714,388332.64062500006,0.0042261804155922,22.222734585819666,25888.842708333326,0.7974238619493008,-1.0076548956878086,31455.44302621344,1.652
113.551keV_F_1.509cm_1352_gem_out.npy,91,185.5855867248316,369979.78948974615,0.0054427111739612,33.443058794828495,24665.31929931644,0.8083978358035141,-0.8042831570810618,28330.588040803475,1.509
113.573keV_F_1.946cm_8833_gem_out.npy,11,121.173887909529,338629.5934448243,0.0046148546372341,77.12815362146583,22575.306229654947,1.1988029867346746,-0.1154094645991157,32306.058420595666,1.946
113.592keV_F_1.267cm_3930_gem_out.npy,32,142.1551109019846,416686.4594116211,0.0049035288377816,14.725421558888469,27779.09729410808,0.6184069626393247,-1.266877902864642,30774.244831492462,1.267
113.600keV_F_2.131cm_5612_gem_out.npy,142,169.70370584574098,397308.2825317384,0.0063313920461979,57.60900207220464,26487.218835449217,0.6328844862584069,-1.240316153808133,29636.506618655312,2.131
113.607keV_F_1.725cm_1175_gem_out.npy,66,149.08325787216276,392658.044494629,0.0063369495916444,78.94682203219106,26177.20296630861,0.8062601050946051,-1.0306173851494471,32324.393669664023,1.725
113.616keV_F_0.965cm_3947_gem_out.npy,180,140.9157549743818,416059.4630126954,0.005884797110689,69.25249859811714,27737.29753417969,0.9397832498767302,-0.7710313543817922,36939.93492622974,0.965
113.618keV_F_2.318cm_1938_gem_out.npy,181,180.49709138930743,416602.1357421875,0.007304286240665,80.68552119899722,27773.475716145847,0.6066258583488261,-1.381137474838137,32071.53927695456,2.318
113.632keV_F_1.585cm_7355_gem_out.npy,58,127.09536227223676,429768.3639526368,0.0029504203025202,9.839670849642095,28651.22426350915,1.2560220648630502,0.0453706777887541,41690.74715986848,1.585
113.640keV_F_2.030cm_3496_gem_out.npy,121,173.83940545483034,412883.68524169934,0.0061775059228402,51.77904915154507,27525.579016113308,0.4662307494361752,-1.4346618173180852,28546.426023187458,2.03
113.643keV_F_2.163cm_2991_gem_out.npy,156,136.89783700912807,372771.8359985352,0.0041959784108821,4.376061845185991,24851.4557332357,1.1211557853179424,-0.3156000451535257,34383.976078258675,2.163
113.648keV_F_1.077cm_6456_gem_out.npy,100,144.39769542636213,390729.0331420899,0.0036387721234172,54.23548457451373,26048.60220947266,0.8779431662812177,-0.8745698442081626,33135.78333593008,1.077
113.655keV_F_1.134cm_2920_gem_out.npy,176,123.94837635080177,362827.4722900391,0.0029793300142762,5.530064094221335,24188.49815266927,1.257308798455663,0.0398451465322526,35437.597102260865,1.134
113.658keV_F_2.122cm_3719_gem_out.npy,25,158.458575028302,384541.1939697266,0.0053368347770906,82.91084281906899,25636.079597981778,0.7777520266426399,-1.081941865417334,31238.539089154747,2.122
113.664keV_F_1.364cm_4929_gem_out.npy,121,172.5733338484122,377691.0331420899,0.0055843975509521,79.3373424160753,25179.402209472664,0.9938803569499952,-0.5911316713976276,32908.4751853574,1.364
113.671keV_F_0.577cm_5072_gem_out.npy,83,104.13879627155718,357245.92340087896,0.0033668969486821,0.3075789181412947,23816.39489339193,0.903759573055185,-0.7505411318302713,30191.62696618491,0.577
113.673keV_F_1.587cm_8905_gem_out.npy,117,180.95908684316217,370319.2875366212,0.006196877340778,56.23877294208703,24687.95250244141,1.7229721184943816,1.4058143786167046,44757.770611125314,1.587
113.712keV_F_1.235cm_8074_gem_out.npy,108,128.86651146740095,396569.8220825196,0.0040201824781593,60.91731668171313,26438.0497853815,1.415673612396651,0.4748063580001158,42074.58494518959,1.235
113.713keV_F_2.425cm_2039_gem_out.npy,193,155.7820771319844,383624.3271484376,0.0043306702736847,71.71072616648411,25574.95514322916,1.0584494531472384,-0.4267020078546815,33950.14301626491,2.425
113.743keV_F_1.854cm_9885_gem_out.npy,166,164.78310660447636,337271.2722778321,0.004505819702203,27.164906151255288,22484.75148518879,1.5418125652060857,0.9544037440362888,36831.93978327443,1.854
113.755keV_F_0.630cm_3857_gem_out.npy,157,159.11938913909887,358751.7416992188,0.0049935426601851,39.86539782932679,23916.69942445586,0.5154744314116121,-1.4964507067577009,26410.76632313676,0.63
113.800keV_F_1.099cm_9095_gem_out.npy,64,146.14015342965962,390658.5694580078,0.004253723571983,37.50507154288435,26043.90463053383,0.6152236080463047,-1.2536145962593617,28955.86196204399,1.099
113.810keV_F_0.777cm_2661_gem_out.npy,87,140.85680672228804,410675.9382934572,0.0036850259464974,25.335801527376944,27378.395886230504,0.6947825464856348,-1.107699651872772,31437.98079288509,0.777
113.830keV_F_0.902cm_6234_gem_out.npy,175,120.55604505789,316409.81433105475,0.003170797378148,74.99993487862935,21093.987622070308,1.3105435156538172,0.1855527429207235,31597.039618162937,0.902
113.853keV_F_1.612cm_5766_gem_out.npy,38,158.3124898561211,406738.1397705078,0.0055303854765865,38.00399710119164,27115.89356265212,0.6883440380811988,-1.1852030120940156,31360.153709152542,1.612
113.880keV_F_1.634cm_3467_gem_out.npy,21,152.80209422648628,384323.2283935548,0.0053592693168319,29.28114534886621,25621.54855957031,0.4839675491009162,-1.4656142687262703,27600.64119646776,1.634
113.881keV_F_0.687cm_9861_gem_out.npy,96,113.45391624404644,358099.6068115235,0.002098897321614,42.36860302466717,23873.34539574705,1.3018665056077068,0.1742648628399572,35393.79155301203,0.687
113.881keV_F_1.949cm_4613_gem_out.npy,189,157.43747965462353,343412.49273681646,0.0062873208434851,73.60334369109366,22894.166182454424,0.650366582192077,-1.2308667411328906,26284.2965910678,1.949
113.887keV_F_1.932cm_5221_gem_out.npy,46,142.35924822629391,348445.6942749024,0.0058493629141382,80.97682078298607,23229.71295166015,0.7593975140870658,-1.1152096545817922,27931.6586124522,1.932
113.900keV_F_1.456cm_2283_gem_out.npy,81,125.30782098496483,307469.30523681646,0.0045315979711924,53.51477287553822,20498.06220874127,1.5622756469096053,0.9823779579835028,34478.30439136135,1.456
113.933keV_F_1.383cm_2007_gem_out.npy,8,149.04905232841966,419136.1132202149,0.0041795537090872,74.06783131724866,27942.407548014315,1.4007259786820758,0.448142128198175,43484.95735420187,1.383
113.939keV_F_2.361cm_3526_gem_out.npy,184,179.72779417775095,411528.5906372072,0.0048985295559936,1.4607193735435164,27435.239375813813,0.975708530997936,-0.4941403334242302,34014.1164081815,2.361
113.953keV_F_1.668cm_5097_gem_out.npy,98,152.7727724432596,377435.7254638673,0.0046304340708197,24.24938222342224,25162.381697591165,0.9950089424404506,-0.5361485255052059,32047.85810640136,1.668
113.954keV_F_1.479cm_5670_gem_out.npy,41,154.0701139092199,383386.2949829102,0.0054322180130454,73.28059176849953,25559.08633219399,1.2645569683559152,0.1084281708853183,36980.567652150814,1.479
113.977keV_F_2.236cm_7645_gem_out.npy,66,134.84806264830053,365564.4979248048,0.0055417260400524,4.120913104194524,24370.96652832032,0.8122131819910311,-0.8853858913210457,28581.89371959172,2.236
113.981keV_F_2.071cm_4508_gem_out.npy,10,145.47027187710898,396367.33099365246,0.0037825447617838,1.5031765814691092,26424.488732910155,1.17052244087711,-0.1706920590657019,37009.96388677448,2.071
113.988keV_F_1.152cm_5214_gem_out.npy,163,120.21647141718978,440710.6451416017,0.0035454416534723,15.856744783406636,29380.70967610677,0.9423771858043056,-0.7284545184609517,38269.19135866311,1.152
114.004keV_F_0.705cm_5808_gem_out.npy,119,113.33333333333331,366266.2391357422,0.0035456374874108,87.76527042351302,24417.74927571616,1.0578546095214216,-0.4418016841144068,32499.40556814643,0.705
114.009keV_F_0.655cm_6623_gem_out.npy,23,112.51469039887876,361909.3931274414,0.003875579248453,17.836269910429294,24127.29287516275,0.8651398267243444,-0.8670245450428737,30131.894262230908,0.655
114.016keV_F_1.389cm_270_gem_out.npy,78,114.57554518986828,301678.73175048834,0.0040907286356126,8.808900002134774,20111.915450032568,1.2755476190398056,0.0900422792053263,29584.76938639461,1.389
114.032keV_F_1.917cm_5443_gem_out.npy,99,110.3731046144042,463829.1340942384,0.0025380467258233,88.51566614353786,30921.94227294924,1.3941758484304314,0.4381438098743255,47828.781428653296,1.917
114.035keV_F_2.053cm_7568_gem_out.npy,108,224.6559369346824,475853.2864379884,0.0060890085138545,67.04080769154966,31723.55242919927,1.5020193068081398,0.7265677420967505,51945.09143491045,2.053
114.059keV_F_1.750cm_1434_gem_out.npy,9,170.5589047807238,399084.5722045899,0.005131631997969,50.44530354341,26605.63814697264,0.6458147943462743,-1.2803186584017694,30479.465311751268,1.75
114.064keV_F_1.149cm_9610_gem_out.npy,106,121.78144357823976,339158.97863769537,0.002856900720962,81.53261826918605,22610.598575846365,1.3435598126388677,0.2860962119562975,34217.75664884432,1.149
114.080keV_F_0.600cm_8286_gem_out.npy,180,139.58796509728194,437267.143737793,0.003833202863535,1.252985946726895,29151.142915852877,0.5775061090603055,-1.1687410117776955,30685.488582759364,0.6
114.082keV_F_1.620cm_4235_gem_out.npy,135,175.0,402279.1705322267,0.006148628751618,82.86488957229162,26818.611368815124,0.4564605732875907,-1.4431367797941104,27793.51830798572,1.62
114.085keV_F_2.290cm_6007_gem_out.npy,99,204.2841403535772,435750.3438720704,0.0069001859337427,52.93415438998878,29050.0229248047,1.6553253491673077,1.281992486853266,50912.494814499005,2.29
114.104keV_F_0.553cm_6545_gem_out.npy,76,130.45297151762304,344710.9989624024,0.0046502026819275,2.109606360417868,22980.733264160128,0.9202078525704588,-0.6911066697964401,28759.9504006035,0.553
114.114keV_F_2.428cm_6015_gem_out.npy,53,164.61495814306926,397628.7797241211,0.0072536631682454,79.46989273334509,26508.58531494141,0.5576807721367749,-1.4211640936091805,29847.969195701466,2.428
114.115keV_F_1.786cm_9125_gem_out.npy,119,179.69109295924738,384388.4756469727,0.007978898477869,75.38817402325445,25625.898376464866,0.2707722231249352,-1.706898750288637,25274.78217881237,1.786
114.117keV_F_2.274cm_6297_gem_out.npy,35,116.29789336011208,380286.20422363287,0.0047106898406392,1.1263165594438362,25352.413614908848,1.0868439299600332,-0.3707965234668657,34420.12438619868,2.274
114.128keV_F_2.154cm_7122_gem_out.npy,123,195.56924320784412,396479.9187622072,0.0060020367896987,42.031183504336816,26431.99458414716,0.7342150807571305,-1.05943430524559,30933.28713499749,2.154
114.142keV_F_2.251cm_9901_gem_out.npy,164,157.64984053979322,331848.960144043,0.0049102261584019,78.4608579774672,22123.264009602863,1.0641781754964348,-0.4226976019749271,29501.395854981456,2.251
114.154keV_F_2.478cm_8639_gem_out.npy,1,162.03900764939283,337330.3707275391,0.0057454005749525,79.94686051830585,22488.69138183592,1.1060718073067273,-0.3703584323113502,30858.858537315635,2.478
114.186keV_F_0.779cm_3602_gem_out.npy,55,113.82741321843346,346769.4682617188,0.0028152569874679,88.0323436118708,23117.96455078126,1.2379719197753736,0.0045938336725961,33543.225968728635,0.779
114.191keV_F_1.367cm_5157_gem_out.npy,21,163.65405586174754,353293.5220336915,0.0052494038736465,69.78087717755163,23552.90146891278,1.2283663270834786,-0.0542900588737094,34541.23991236915,1.367
114.215keV_F_1.038cm_1359_gem_out.npy,21,109.69452533690496,417845.9776611329,0.0033858500289079,7.502401174588015,27856.3985107422,0.9318541331404534,-0.7596470645440223,35983.44056889754,1.038
114.222keV_F_0.860cm_69_gem_out.npy,165,143.82184195115232,334435.84124755865,0.004552330396289,16.36430020622721,22295.72274983725,1.0402093244591213,-0.4883629706493857,29995.69067376418,0.86
114.231keV_F_1.318cm_4158_gem_out.npy,114,107.57248718887182,397093.8601684571,0.0037137794716066,5.477695533210011,26472.924011230465,0.937307955018569,-0.7568767845058222,34567.952237466096,1.318
114.239keV_F_1.052cm_4604_gem_out.npy,77,133.4282995136756,398659.4311523438,0.0054842737092796,66.11347131870691,26578.40935232334,1.5053887370202494,0.7754709669192508,43990.40143353085,1.052
114.239keV_F_1.877cm_7826_gem_out.npy,118,128.27255703730583,394569.15991210943,0.0038996096019576,8.055314171401058,26304.61066080729,0.9590633206819964,-0.6906902970802178,34261.07647037364,1.877
114.240keV_F_1.326cm_1523_gem_out.npy,94,139.1904530570334,362732.17938232434,0.0047655072108719,5.750812879167989,24182.14529215499,0.7896218083382593,-0.955065510621428,28458.91054072508,1.326
114.272keV_F_0.689cm_4982_gem_out.npy,115,114.65591034821446,351435.25415039074,0.003175030306617,89.67465574347777,23429.016943359387,1.0364682107286816,-0.5392025342416176,30957.50843154776,0.689
114.279keV_F_2.443cm_5398_gem_out.npy,110,110.17967144623368,335893.8980712891,0.0046646667650993,78.65027345160466,22392.926538085947,1.1800690163465115,-0.1607707913027818,31686.43353939356,2.443
114.281keV_F_2.136cm_7486_gem_out.npy,106,134.42387354104096,371164.1547241211,0.004944275714111,79.98333207677783,24744.276981608087,1.0370264109487877,-0.4287170158441808,32544.88713263338,2.136
114.297keV_F_2.371cm_6730_gem_out.npy,74,155.0666236743993,332918.8060302735,0.006431579580084,86.88832770843466,22194.587068684912,0.7665818316221914,-0.914174433339837,25487.263604283653,2.371
114.305keV_F_0.740cm_2460_gem_out.npy,188,157.201431291194,339974.9473876954,0.0048794058094127,58.68078974765231,22664.996492513037,0.68986994203974,-1.2652909427212038,27161.68548079143,0.74
114.317keV_F_0.639cm_8193_gem_out.npy,102,141.28804305782955,403940.3492431642,0.0049463152982947,23.2437573815212,26929.356616210956,1.5045736303460586,0.7880437652116736,42582.77556945962,0.639
114.329keV_F_0.608cm_9097_gem_out.npy,193,154.06832899723423,357811.61547851574,0.0037026042238164,73.59833953929903,23854.1076985677,0.8600924991142862,-0.8891944193730668,29764.668229107087,0.608
114.331keV_F_0.708cm_6774_gem_out.npy,9,167.23652578176674,392234.80560302734,0.0048829359705199,69.84910512864364,26148.9870402018,1.175501767973122,-0.0594557485934794,36588.41018125102,0.708
114.342keV_F_2.381cm_3750_gem_out.npy,43,171.04478945586146,379025.3087158204,0.0060445240156328,85.19155203672358,25268.353914388037,0.8070276245865896,-0.9839660703043503,30497.68639778238,2.381
114.359keV_F_1.487cm_1937_gem_out.npy,85,153.46950475221087,447328.2361450196,0.006729703266082,76.57632993852768,29821.88240966798,0.6006990323235899,-1.36072948150442,33740.86696039295,1.487
114.362keV_F_1.833cm_3990_gem_out.npy,101,139.75424859373686,322614.0626220703,0.0035887530278764,53.08254664217231,21507.604174804685,1.363000917338269,0.3431908184056866,32793.64314791396,1.833
114.376keV_F_1.041cm_9051_gem_out.npy,68,134.99648143562854,427539.4128417969,0.0036025426981635,39.62219088524856,28502.390926574342,0.74084893988234,-1.139620564020711,34272.8391612689,1.041
114.379keV_F_0.759cm_2946_gem_out.npy,189,193.88264491697035,434606.3673095704,0.0054622357967865,64.477628735554,28973.757820638024,0.304023278949865,-1.6955218466259587,29218.93867510627,0.759
114.385keV_F_1.136cm_8907_gem_out.npy,135,131.62404373399596,374816.1690673829,0.0060658963746886,53.24255845294173,24992.63772289924,1.6783034345437662,1.2659967721036065,44794.884039994045,1.136
114.389keV_F_2.099cm_7944_gem_out.npy,22,136.02940858505565,370292.9302978517,0.0054567902229362,88.99393371758853,24686.195353190105,0.9908289910653147,-0.6037363692200644,31955.674462845276,2.099
114.394keV_F_1.603cm_6854_gem_out.npy,54,144.25976570062772,352106.54101562506,0.0046853995423329,9.445586033103018,23473.76940104168,0.9539125889905966,-0.696421214071334,30357.3012995433,1.603
114.399keV_F_2.341cm_3775_gem_out.npy,138,122.21456541672922,351215.26818847656,0.0055227165164206,22.9893060223282,23414.351212565096,0.9968383743081716,-0.540805643038536,30224.561681697724,2.341
114.411keV_F_1.000cm_9355_gem_out.npy,162,141.9519989292155,290243.6743164063,0.004140638080579,65.38041973136107,19349.578287760425,1.105982747204133,-0.3392064976823108,26514.02635788613,1.0
114.438keV_F_1.735cm_6700_gem_out.npy,189,173.4567893677782,376806.74542236334,0.0057725636662372,63.49519850301191,25120.449694824223,1.4916736863372684,0.7312274039521314,41132.318143045246,1.735
114.441keV_F_1.300cm_9812_gem_out.npy,37,119.26627538598012,355673.419128418,0.0044811681304015,25.976306020266964,23711.56127522785,1.526974876144359,0.8302965430965163,39432.62073231709,1.3
114.448keV_F_0.971cm_7869_gem_out.npy,148,155.10972818549385,347532.00958251965,0.0045047564205226,71.30045422643367,23168.80063883463,1.460129064488129,0.6618400157626434,36172.06883670851,0.971
114.462keV_F_1.566cm_5060_gem_out.npy,162,192.53269852157584,402130.350769043,0.0065704739342159,67.74741410318784,26808.690051269557,0.9099736004967304,-0.8715795759700966,35688.51259268177,1.566
114.464keV_F_2.261cm_1746_gem_out.npy,56,170.64146949411543,406060.915588379,0.0069462381872452,74.6780470986619,27070.727705891943,0.5164800570056841,-1.452688049432025,29586.70216882651,2.261
114.467keV_F_2.333cm_6362_gem_out.npy,145,148.96684194813287,425120.3117675782,0.0069425526321961,66.76263096644537,28341.35411783859,1.138148925597542,-0.3590237174027004,41411.7985932543,2.333
